energy_kev tbabs_nh0.101_model_model tbabs_nh0.101_model_y
0.4473 0.4129019195 0.4129019195
0.4475 0.4133855829 0.4133855829
0.4477 0.4138689797 0.4138689797
0.4479 0.4143520864 0.4143520864
0.4481 0.4148349106 0.4148349106
0.4483 0.4153174543 0.4153174543
0.4485 0.4157997199 0.4157997199
0.4487 0.4162816952 0.4162816952
0.4489 0.4167633942 0.4167633942
0.4491 0.4172448205 0.4172448205
0.4493 0.4177259458 0.4177259458
0.4495 0.4182067946 0.4182067946
0.4497 0.4186873597 0.4186873597
0.4499 0.4191676341 0.4191676341
0.4501 0.4196476363 0.4196476363
0.4503 0.4201273484 0.4201273484
0.4505 0.4206067704 0.4206067704
0.4507 0.4210859023 0.4210859023
0.4509 0.4215647522 0.4215647522
0.4511 0.4220433233 0.4220433233
0.4513 0.4225215931 0.4225215931
0.4515 0.4229995791 0.4229995791
0.4517 0.4234772788 0.4234772788
0.4519 0.4239546834 0.4239546834
0.4521 0.4244318124 0.4244318124
0.4523 0.4249086465 0.4249086465
0.4525 0.4253851759 0.4253851759
0.4527 0.4258614188 0.4258614188
0.4529 0.4263373871 0.4263373871
0.4531 0.4268130618 0.4268130618
0.4533 0.4272884293 0.4272884293
0.4535 0.4277635115 0.4277635115
0.4537 0.4282383032 0.4282383032
0.4539 0.4287127989 0.4287127989
0.4541 0.4291870059 0.4291870059
0.4543 0.4296609104 0.4296609104
0.4545 0.4301345298 0.4301345298
0.4547 0.4306078574 0.4306078574
0.4549 0.4310808826 0.4310808826
0.4551 0.4315536165 0.4315536165
0.4553 0.432026052 0.432026052
0.4555 0.4324981939 0.4324981939
0.4557 0.4329700378 0.4329700378
0.4559 0.4334415861 0.4334415861
0.4561 0.4339128486 0.4339128486
0.4563 0.4343837985 0.4343837985
0.4565 0.4348544504 0.4348544504
0.4567 0.4353248098 0.4353248098
0.4569 0.4357948631 0.4357948631
0.4571 0.4362646253 0.4362646253
0.4573 0.4367340853 0.4367340853
0.4575 0.4372032529 0.4372032529
0.4577 0.4376721135 0.4376721135
0.4579 0.4381406728 0.4381406728
0.4581 0.4386089471 0.4386089471
0.4583 0.4390769027 0.4390769027
0.4585 0.4395445592 0.4395445592
0.4587 0.4400119273 0.4400119273
0.4589 0.4404789807 0.4404789807
0.4591 0.4409457378 0.4409457378
0.4593 0.4414121897 0.4414121897
0.4595 0.4418783394 0.4418783394
0.4597 0.4423441873 0.4423441873
0.4599 0.4428097309 0.4428097309
0.4601 0.4432749759 0.4432749759
0.4603 0.4437399052 0.4437399052
0.4605 0.4442045358 0.4442045358
0.4607 0.4446688667 0.4446688667
0.4609 0.4451328947 0.4451328947
0.4611 0.4455966191 0.4455966191
0.4613 0.44606003 0.44606003
0.4615 0.4465231373 0.4465231373
0.4617 0.4469859349 0.4469859349
0.4619 0.4474484264 0.4474484264
0.4621 0.447910622 0.447910622
0.4623 0.4483725098 0.4483725098
0.4625 0.4488340832 0.4488340832
0.4627 0.4492953478 0.4492953478
0.4629 0.4497563053 0.4497563053
0.4631 0.4502169578 0.4502169578
0.4633 0.4506773077 0.4506773077
0.4635 0.4511373494 0.4511373494
0.4637 0.4515970706 0.4515970706
0.4639 0.4520564829 0.4520564829
0.4641 0.4525156016 0.4525156016
0.4643 0.4529744068 0.4529744068
0.4645 0.4534328951 0.4534328951
0.4647 0.4538910648 0.4538910648
0.4649 0.4543489269 0.4543489269
0.4651 0.4548064988 0.4548064988
0.4653 0.4552637506 0.4552637506
0.4655 0.4557206833 0.4557206833
0.4657 0.4561773126 0.4561773126
0.4659 0.4566336286 0.4566336286
0.4661 0.457089628 0.457089628
0.4663 0.4575453184 0.4575453184
0.4665 0.4580006984 0.4580006984
0.4667 0.4584557614 0.4584557614
0.4669 0.4589105137 0.4589105137
0.4671 0.459364959 0.459364959
0.4673 0.4598190903 0.4598190903
0.4675 0.4602729077 0.4602729077
0.4677 0.4607263991 0.4607263991
0.4679 0.4611795801 0.4611795801
0.4681 0.4616324556 0.4616324556
0.4683 0.4620850145 0.4620850145
0.4685 0.462537262 0.462537262
0.4687 0.4629891889 0.4629891889
0.4689 0.4634408041 0.4634408041
0.4691 0.4638921064 0.4638921064
0.4693 0.4643430867 0.4643430867
0.4695 0.464793758 0.464793758
0.4697 0.46524411 0.46524411
0.4699 0.4656941381 0.4656941381
0.4701 0.4661438641 0.4661438641
0.4703 0.466593274 0.466593274
0.4705 0.4670423637 0.4670423637
0.4707 0.4674911322 0.4674911322
0.4709 0.4679395832 0.4679395832
0.4711 0.468387731 0.468387731
0.4713 0.4688355553 0.4688355553
0.4715 0.4692830517 0.4692830517
0.4717 0.4697302244 0.4697302244
0.4719 0.4701770936 0.4701770936
0.4721 0.4706236549 0.4706236549
0.4723 0.4710698887 0.4710698887
0.4725 0.4715157974 0.4715157974
0.4727 0.4719613882 0.4719613882
0.4729 0.4724066737 0.4724066737
0.4731 0.4728516357 0.4728516357
0.4733 0.4732962694 0.4732962694
0.4735 0.4737405828 0.4737405828
0.4737 0.474184579 0.474184579
0.4739 0.4746282563 0.4746282563
0.4741 0.4750716223 0.4750716223
0.4743 0.475514662 0.475514662
0.4745 0.4759573815 0.4759573815
0.4747 0.4763997873 0.4763997873
0.4749 0.4768418616 0.4768418616
0.4751 0.4772836242 0.4772836242
0.4753 0.4777250643 0.4777250643
0.4755 0.4781661823 0.4781661823
0.4757 0.4786069794 0.4786069794
0.4759 0.4790474533 0.4790474533
0.4761 0.4794876155 0.4794876155
0.4763 0.4799274438 0.4799274438
0.4765 0.4803669507 0.4803669507
0.4767 0.4808061443 0.4808061443
0.4769 0.4812450201 0.4812450201
0.4771 0.481683574 0.481683574
0.4773 0.4821217978 0.4821217978
0.4775 0.4825597026 0.4825597026
0.4777 0.4829972807 0.4829972807
0.4779 0.4834345402 0.4834345402
0.4781 0.4838714848 0.4838714848
0.4783 0.484308093 0.484308093
0.4785 0.4847443767 0.4847443767
0.4787 0.4851803486 0.4851803486
0.4789 0.4856159975 0.4856159975
0.4791 0.4860513208 0.4860513208
0.4793 0.486486318 0.486486318
0.4795 0.4869209947 0.4869209947
0.4797 0.4873553528 0.4873553528
0.4799 0.4877893765 0.4877893765
0.4801 0.4882230815 0.4882230815
0.4803 0.4886564639 0.4886564639
0.4805 0.4890895144 0.4890895144
0.4807 0.4895222499 0.4895222499
0.4809 0.4899546593 0.4899546593
0.4811 0.49038674 0.49038674
0.4813 0.4908185011 0.4908185011
0.4815 0.4912499375 0.4912499375
0.4817 0.4916810504 0.4916810504
0.4819 0.4921118364 0.4921118364
0.4821 0.4925422966 0.4925422966
0.4823 0.4929724364 0.4929724364
0.4825 0.4934022537 0.4934022537
0.4827 0.4938317392 0.4938317392
0.4829 0.4942609041 0.4942609041
0.4831 0.4946897524 0.4946897524
0.4833 0.4951182661 0.4951182661
0.4835 0.4955464512 0.4955464512
0.4837 0.4959743097 0.4959743097
0.4839 0.4964018509 0.4964018509
0.4841 0.4968290679 0.4968290679
0.4843 0.4972559475 0.4972559475
0.4845 0.4976825098 0.4976825098
0.4847 0.4981087469 0.4981087469
0.4849 0.4985346521 0.4985346521
0.4851 0.4989602372 0.4989602372
0.4853 0.4993854871 0.4993854871
0.4855 0.4998104212 0.4998104212
0.4857 0.5002350329 0.5002350329
0.4859 0.5006593107 0.5006593107
0.4861 0.5010832649 0.5010832649
0.4863 0.5015068885 0.5015068885
0.4865 0.5019301897 0.5019301897
0.4867 0.5023531594 0.5023531594
0.4869 0.5027758079 0.5027758079
0.4871 0.5031981373 0.5031981373
0.4873 0.5036201271 0.5036201271
0.4875 0.5040417927 0.5040417927
0.4877 0.5044631403 0.5044631403
0.4879 0.5048841523 0.5048841523
0.4881 0.5053048402 0.5053048402
0.4883 0.5057252091 0.5057252091
0.4885 0.5061452487 0.5061452487
0.4887 0.506564947 0.506564947
0.4889 0.5069843249 0.5069843249
0.4891 0.5074033922 0.5074033922
0.4893 0.5078221192 0.5078221192
0.4895 0.5082405139 0.5082405139
0.4897 0.5086585867 0.5086585867
0.4899 0.5090763294 0.5090763294
0.4901 0.5093069551 0.5093069551
0.4903 0.509537078 0.509537078
0.4905 0.5099536707 0.5099536707
0.4907 0.5103699541 0.5103699541
0.4909 0.5107858433 0.5107858433
0.4911 0.5112012752 0.5112012752
0.4913 0.5116162899 0.5116162899
0.4915 0.5120309858 0.5120309858
0.4917 0.5124453905 0.5124453905
0.4919 0.5128603443 0.5128603443
0.4921 0.5132753767 0.5132753767
0.4923 0.5136892026 0.5136892026
0.4925 0.5141024407 0.5141024407
0.4927 0.5145165275 0.5145165275
0.4929 0.5149301958 0.5149301958
0.4931 0.5153423981 0.5153423981
0.4933 0.5157555491 0.5157555491
0.4935 0.5161683973 0.5161683973
0.4937 0.5165807824 0.5165807824
0.4939 0.5169929986 0.5169929986
0.4941 0.5174039846 0.5174039846
0.4943 0.5178155984 0.5178155984
0.4945 0.5182272207 0.5182272207
0.4947 0.5186382317 0.5186382317
0.4949 0.5190496579 0.5190496579
0.4951 0.5194600165 0.5194600165
0.4953 0.5198700644 0.5198700644
0.4955 0.5202810975 0.5202810975
0.4957 0.5206905369 0.5206905369
0.4959 0.5210996467 0.5210996467
0.4961 0.5215097434 0.5215097434
0.4963 0.5219182469 0.5219182469
0.4965 0.522326431 0.522326431
0.4967 0.5227355983 0.5227355983
0.4969 0.5231444702 0.5231444702
0.4971 0.5235530273 0.5235530273
0.4973 0.5239603101 0.5239603101
0.4975 0.5243669553 0.5243669553
0.4977 0.5247742755 0.5247742755
0.4979 0.5251815937 0.5251815937
0.4981 0.5255886116 0.5255886116
0.4983 0.5259953079 0.5259953079
0.4985 0.526401697 0.526401697
0.4987 0.5268077868 0.5268077868
0.4989 0.5272135598 0.5272135598
0.4991 0.5276190265 0.5276190265
0.4993 0.5280241923 0.5280241923
0.4995 0.5284290472 0.5284290472
0.4997 0.5288335856 0.5288335856
0.4999 0.5292378198 0.5292378198
0.5001 0.5296417512 0.5296417512
0.5003 0.5300453793 0.5300453793
0.5005 0.530449153 0.530449153
0.5007 0.5308534786 0.5308534786
0.5009 0.531257036 0.531257036
0.5011 0.5316594409 0.5316594409
0.5013 0.5320615238 0.5320615238
0.5015 0.5324633093 0.5324633093
0.5017 0.5328660886 0.5328660886
0.5019 0.5332685693 0.5332685693
0.5021 0.53366943 0.53366943
0.5023 0.5340699773 0.5340699773
0.5025 0.5344711061 0.5344711061
0.5027 0.5348723642 0.5348723642
0.5029 0.535272421 0.535272421
0.5031 0.5356718182 0.5356718182
0.5033 0.5360721593 0.5360721593
0.5035 0.5364721129 0.5364721129
0.5037 0.5368705163 0.5368705163
0.5039 0.537269943 0.537269943
0.5041 0.5376690568 0.5376690568
0.5043 0.5380665418 0.5380665418
0.5045 0.5384650423 0.5384650423
0.5047 0.5388632326 0.5388632326
0.5049 0.5392611734 0.5392611734
0.5051 0.539658766 0.539658766
0.5053 0.5400547185 0.5400547185
0.5055 0.5404517024 0.5404517024
0.5057 0.5408483709 0.5408483709
0.5059 0.5412446273 0.5412446273
0.5061 0.5416406996 0.5416406996
0.5063 0.5420352406 0.5420352406
0.5065 0.5424307037 0.5424307037
0.5067 0.5428258479 0.5428258479
0.5069 0.5432201031 0.5432201031
0.5071 0.5436146516 0.5436146516
0.5073 0.5440081351 0.5440081351
0.5075 0.5444020365 0.5444020365
0.5077 0.544795661 0.544795661
0.5079 0.5451876819 0.5451876819
0.5081 0.545580718 0.545580718
0.5083 0.545973427 0.545973427
0.5085 0.5463644948 0.5463644948
0.5087 0.5467566163 0.5467566163
0.5089 0.547148415 0.547148415
0.5091 0.5475385696 0.5475385696
0.5093 0.5479286147 0.5479286147
0.5095 0.5483195458 0.5483195458
0.5097 0.5487099372 0.5487099372
0.5099 0.5490988679 0.5490988679
0.5101 0.5494874989 0.5494874989
0.5103 0.5498758179 0.5498758179
0.5105 0.5502651196 0.5502651196
0.5107 0.5506541899 0.5506541899
0.5109 0.5510416744 0.5510416744
0.5111 0.5514287819 0.5514287819
0.5113 0.5518155809 0.5518155809
0.5115 0.5522020816 0.5522020816
0.5117 0.5525879099 0.5525879099
0.5119 0.5529724237 0.5529724237
0.5121 0.5533570063 0.5533570063
0.5123 0.5537422863 0.5537422863
0.5125 0.5541262358 0.5541262358
0.5127 0.55450953 0.55450953
0.5129 0.5548928918 0.5548928918
0.5131 0.555275577 0.555275577
0.5133 0.5556572411 0.5556572411
0.5135 0.5560391818 0.5560391818
0.5137 0.5564209313 0.5564209313
0.5139 0.5568011484 0.5568011484
0.5141 0.5571809512 0.5571809512
0.5143 0.5575596584 0.5575596584
0.5145 0.5579374415 0.5579374415
0.5147 0.5583152721 0.5583152721
0.5149 0.5586924516 0.5586924516
0.5151 0.5590683384 0.5590683384
0.5153 0.5594436389 0.5594436389
0.5155 0.5598188106 0.5598188106
0.5157 0.5601932246 0.5601932246
0.5159 0.5605664361 0.5605664361
0.5161 0.5609384446 0.5609384446
0.5163 0.5613096624 0.5613096624
0.5165 0.561679316 0.561679316
0.5167 0.5620484356 0.5620484356
0.5169 0.5624169393 0.5624169393
0.5171 0.5627827646 0.5627827646
0.5173 0.5631470321 0.5631470321
0.5175 0.5635107598 0.5635107598
0.5177 0.5638727594 0.5638727594
0.5179 0.5642330635 0.5642330635
0.5181 0.5645916709 0.5645916709
0.5183 0.5649485383 0.5649485383
0.5185 0.5653025541 0.5653025541
0.5187 0.5656536439 0.5656536439
0.5189 0.5660036208 0.5660036208
0.5191 0.5663511333 0.5663511333
0.5193 0.5666947608 0.5666947608
0.5195 0.5670345643 0.5670345643
0.5197 0.5673712195 0.5673712195
0.5199 0.5677035188 0.5677035188
0.5201 0.5680314225 0.5680314225
0.5203 0.568354725 0.568354725
0.5205 0.568671376 0.568671376
0.5207 0.5689821885 0.5689821885
0.5209 0.5692861839 0.5692861839
0.5211 0.5695814759 0.5695814759
0.5213 0.5698684365 0.5698684365
0.5215 0.5701441888 0.5701441888
0.5217 0.5704072517 0.5704072517
0.5219 0.5706576464 0.5706576464
0.5221 0.5708916994 0.5708916994
0.5223 0.5711062316 0.5711062316
0.5225 0.571299668 0.571299668
0.5227 0.5714679977 0.5714679977
0.5229 0.5716049129 0.5716049129
0.5231 0.5717048873 0.5717048873
0.5233 0.5717614123 0.5717614123
0.5235 0.5717636565 0.5717636565
0.5237 0.5717010012 0.5717010012
0.5239 0.5715577193 0.5715577193
0.5241 0.5713127405 0.5713127405
0.5243 0.5709370509 0.5709370509
0.5245 0.5703939433 0.5703939433
0.5247 0.5696312249 0.5696312249
0.5249 0.5685772801 0.5685772801
0.5251 0.5671242321 0.5671242321
0.5253 0.565115266 0.565115266
0.5255 0.5623033794 0.5623033794
0.5257 0.5583020218 0.5583020218
0.5259 0.552435831 0.552435831
0.5261 0.543540178 0.543540178
0.5263 0.5293274385 0.5293274385
0.5265 0.5051101595 0.5051101595
0.5267 0.459720263 0.459720263
0.5269 0.3644690024 0.3644690024
0.5271 0.1525830125 0.1525830125
0.5273 0.0001008848124 0.0001008848124
0.5275 7.420709383e-05 7.420709383e-05
0.5277 0.09692577502 0.09692577502
0.5279 0.324998835 0.324998835
0.5281 0.4364752646 0.4364752646
0.5283 0.4901426318 0.4901426318
0.5285 0.5193929559 0.5193929559
0.5287 0.5369502758 0.5369502758
0.5289 0.5483743022 0.5483743022
0.5291 0.5562538531 0.5562538531
0.5293 0.5619749525 0.5619749525
0.5295 0.5662827066 0.5662827066
0.5297 0.5696332221 0.5696332221
0.5299 0.5723214416 0.5723214416
0.5301 0.5745296903 0.5745296903
0.5303 0.5763812443 0.5763812443
0.5305 0.5779642089 0.5779642089
0.5307 0.5793393828 0.5793393828
0.5309 0.5805523207 0.5805523207
0.5311 0.581635497 0.581635497
0.5313 0.5826146292 0.5826146292
0.5315 0.5835092336 0.5835092336
0.5317 0.5843346164 0.5843346164
0.5319 0.5851016022 0.5851016022
0.5321 0.5858205415 0.5858205415
0.5323 0.5864979048 0.5864979048
0.5325 0.5871394078 0.5871394078
0.5327 0.5877511825 0.5877511825
0.5329 0.5883368633 0.5883368633
0.5331 0.5889002219 0.5889002219
0.5333 0.5894446189 0.5894446189
0.5335 0.5899707557 0.5899707557
0.5337 0.5904827899 0.5904827899
0.5339 0.5909811632 0.5909811632
0.5341 0.5914666054 0.5914666054
0.5343 0.5919419641 0.5919419641
0.5345 0.5924086207 0.5924086207
0.5347 0.5928669105 0.5928669105
0.5349 0.5933164708 0.5933164708
0.5351 0.5937588117 0.5937588117
0.5353 0.594195186 0.594195186
0.5355 0.5946260647 0.5946260647
0.5357 0.5950511163 0.5950511163
0.5359 0.5954710503 0.5954710503
0.5361 0.5958877095 0.5958877095
0.5363 0.5963013005 0.5963013005
0.5365 0.5967104749 0.5967104749
0.5367 0.5971151948 0.5971151948
0.5369 0.5975182814 0.5975182814
0.5371 0.5979188845 0.5979188845
0.5373 0.5983165393 0.5983165393
0.5375 0.5987118945 0.5987118945
0.5377 0.5991054524 0.5991054524
0.5379 0.5994973349 0.5994973349
0.5381 0.5998873201 0.5998873201
0.5383 0.6002758635 0.6002758635
0.5385 0.5990310005 0.5990310005
0.5387 0.5978082114 0.5978082114
0.5389 0.5982151086 0.5982151086
0.5391 0.5985874257 0.5985874257
0.5393 0.5989207875 0.5989207875
0.5395 0.59920632 0.59920632
0.5397 0.5994305634 0.5994305634
0.5399 0.5995728407 0.5995728407
0.5401 0.5995991145 0.5995991145
0.5403 0.5994499283 0.5994499283
0.5405 0.5990194876 0.5990194876
0.5407 0.5980952522 0.5980952522
0.5409 0.5962091556 0.5962091556
0.5411 0.5921060902 0.5921060902
0.5413 0.5815199491 0.5815199491
0.5415 0.5396298441 0.5396298441
0.5417 0.2503864189 0.2503864189
0.5419 0.2235513477 0.2235513477
0.5421 0.468044088 0.468044088
0.5423 0.5710729049 0.5710729049
0.5425 0.5877893324 0.5877893324
0.5427 0.5916029426 0.5916029426
0.5429 0.5865067464 0.5865067464
0.5431 0.5298404353 0.5298404353
0.5433 0.4779481485 0.4779481485
0.5435 0.5175414711 0.5175414711
0.5437 0.5203362181 0.5203362181
0.5439 0.5072638833 0.5072638833
0.5441 0.5275278159 0.5275278159
0.5443 0.5110135689 0.5110135689
0.5445 0.5060473559 0.5060473559
0.5447 0.5054460432 0.5054460432
0.5449 0.5044867769 0.5044867769
0.5451 0.5029815641 0.5029815641
0.5453 0.5005738392 0.5005738392
0.5455 0.4965031447 0.4965031447
0.5457 0.4892475513 0.4892475513
0.5459 0.4839550665 0.4839550665
0.5461 0.4880821594 0.4880821594
0.5463 0.4581912966 0.4581912966
0.5465 0.2716794232 0.2716794232
0.5467 0.2566289577 0.2566289577
0.5469 0.4296431331 0.4296431331
0.5471 0.4983399977 0.4983399977
0.5473 0.5045691243 0.5045691243
0.5475 0.4970482655 0.4970482655
0.5477 0.5014904631 0.5014904631
0.5479 0.5019659947 0.5019659947
0.5481 0.3894552354 0.3894552354
0.5483 0.3861224469 0.3861224469
0.5485 0.4884627401 0.4884627401
0.5487 0.4413073645 0.4413073645
0.5489 0.430165082 0.430165082
0.5491 0.4637079004 0.4637079004
0.5493 0.4604719112 0.4604719112
0.5495 0.4625141159 0.4625141159
0.5497 0.4632002552 0.4632002552
0.5499 0.4638558527 0.4638558527
0.5501 0.4642300086 0.4642300086
0.5503 0.4638466998 0.4638466998
0.5505 0.4653533404 0.4653533404
0.5507 0.4674807826 0.4674807826
0.5509 0.468014514 0.468014514
0.5511 0.4686855524 0.4686855524
0.5513 0.4695982413 0.4695982413
0.5515 0.4706665744 0.4706665744
0.5517 0.4715724273 0.4715724273
0.5519 0.4724866867 0.4724866867
0.5521 0.4734069689 0.4734069689
0.5523 0.4743217295 0.4743217295
0.5525 0.4752229319 0.4752229319
0.5527 0.4761247571 0.4761247571
0.5529 0.4770291234 0.4770291234
0.5531 0.4779240491 0.4779240491
0.5533 0.478820314 0.478820314
0.5535 0.4797184742 0.4797184742
0.5537 0.4806291247 0.4806291247
0.5539 0.4815447182 0.4815447182
0.5541 0.4823902479 0.4823902479
0.5543 0.4832330827 0.4832330827
0.5545 0.4841498532 0.4841498532
0.5547 0.4850891757 0.4850891757
0.5549 0.4860633294 0.4860633294
0.5551 0.4870971889 0.4870971889
0.5553 0.4882356948 0.4882356948
0.5555 0.4895574158 0.4895574158
0.5557 0.491261724 0.491261724
0.5559 0.4938023429 0.4938023429
0.5561 0.4773551034 0.4773551034
0.5563 0.4685376469 0.4685376469
0.5565 0.4810157353 0.4810157353
0.5567 0.4863733146 0.4863733146
0.5569 0.4886991823 0.4886991823
0.5571 0.4902480893 0.4902480893
0.5573 0.4914954173 0.4914954173
0.5575 0.4926050654 0.4926050654
0.5577 0.4936498112 0.4936498112
0.5579 0.4947284565 0.4947284565
0.5581 0.4959697724 0.4959697724
0.5583 0.4979505441 0.4979505441
0.5585 0.4890599061 0.4890599061
0.5587 0.486991755 0.486991755
0.5589 0.4961696694 0.4961696694
0.5591 0.4985383513 0.4985383513
0.5593 0.4979729756 0.4979729756
0.5595 0.4985825139 0.4985825139
0.5597 0.5011981686 0.5011981686
0.5599 0.5000730527 0.5000730527
0.5601 0.4984115993 0.4984115993
0.5603 0.4989176556 0.4989176556
0.5605 0.4999975409 0.4999975409
0.5607 0.500485127 0.500485127
0.5609 0.5009609376 0.5009609376
0.5611 0.5014131894 0.5014131894
0.5613 0.5018417635 0.5018417635
0.5615 0.5022426819 0.5022426819
0.5617 0.5028944998 0.5028944998
0.5619 0.5084845408 0.5084845408
0.5621 0.509857625 0.509857625
0.5623 0.5058656811 0.5058656811
0.5625 0.5057491754 0.5057491754
0.5627 0.505997302 0.505997302
0.5629 0.5063421782 0.5063421782
0.5631 0.5067273207 0.5067273207
0.5633 0.5071244538 0.5071244538
0.5635 0.5075215801 0.5075215801
0.5637 0.5079187075 0.5079187075
0.5639 0.508315927 0.508315927
0.5641 0.5087010816 0.5087010816
0.5643 0.5090794073 0.5090794073
0.5645 0.5100573293 0.5100573293
0.5647 0.5107876855 0.5107876855
0.5649 0.5106876064 0.5106876064
0.5651 0.5108204171 0.5108204171
0.5653 0.5112348454 0.5112348454
0.5655 0.5116152628 0.5116152628
0.5657 0.5119581147 0.5119581147
0.5659 0.5123449931 0.5123449931
0.5661 0.5139869632 0.5139869632
0.5663 0.5141962999 0.5141962999
0.5665 0.5125811571 0.5125811571
0.5667 0.5098461224 0.5098461224
0.5669 0.5147149103 0.5147149103
0.5671 0.5204620028 0.5204620028
0.5673 0.5185945589 0.5185945589
0.5675 0.5183130082 0.5183130082
0.5677 0.5183751191 0.5183751191
0.5679 0.5185716955 0.5185716955
0.5681 0.5188374695 0.5188374695
0.5683 0.5191260219 0.5191260219
0.5685 0.5194257424 0.5194257424
0.5687 0.5197189479 0.5197189479
0.5689 0.5199842712 0.5199842712
0.5691 0.5201286269 0.5201286269
0.5693 0.5190626561 0.5190626561
0.5695 0.5203149161 0.5203149161
0.5697 0.5225232185 0.5225232185
0.5699 0.5223969023 0.5223969023
0.5701 0.5220898868 0.5220898868
0.5703 0.522718036 0.522718036
0.5705 0.5240551321 0.5240551321
0.5707 0.5236350703 0.5236350703
0.5709 0.5240794709 0.5240794709
0.5711 0.5241150318 0.5241150318
0.5713 0.5241421648 0.5241421648
0.5715 0.5255847212 0.5255847212
0.5717 0.5259838481 0.5259838481
0.5719 0.526395568 0.526395568
0.5721 0.5268072441 0.5268072441
0.5723 0.5272059782 0.5272059782
0.5725 0.5276050821 0.5276050821
0.5727 0.5280043478 0.5280043478
0.5729 0.5284128051 0.5284128051
